83412.773438 81903.179688 69878.117188
203793.640625 28144.771484 113504.257812
63026.726562 49068.148438 202970.468750
22996.169922 163632.546875 76556.671875
123856.734375 159395.656250 175143.203125
172371.437500 31545.041016 191287.984375
143389.718750 51656.578125 28412.542969
159639.796875 135319.109375 80581.460938
100987.750000 36276.257812 5190.509277
141234.468750 45846.238281 149913.328125
5008.957520 80010.804688 4115.195801
110297.523438 105327.445312 88034.406250
59370.335938 164108.875000 151389.984375
128904.843750 26575.353516 147315.296875
10886.027344 2893.729736 196066.828125
122521.085938 185267.937500 155667.312500
49570.988281 137194.640625 159537.609375
68900.507812 13211.616211 23629.349609
101006.367188 81092.281250 137827.968750
151127.125000 7721.385254 125879.828125
58572.652344 88406.351562 180126.671875
48139.250000 102124.078125 65246.324219
136449.203125 129890.273438 31448.847656
168777.484375 79217.960938 165376.937500
75943.257812 146152.984375 9722.894531
23266.845703 17761.906250 105812.117188
73155.179688 6415.027832 60219.816406
65228.019531 6974.212402 76261.812500
99816.585938 24919.111328 19198.861328
25703.175781 68643.492188 190186.125000
158031.609375 99825.039062 59792.585938
65583.164062 197852.781250 40246.437500
174046.625000 121880.773438 8920.672852
90339.117188 131393.937500 101701.648438
176927.312500 168493.843750 133085.671875
3991.353516 10792.412109 114473.445312
154019.843750 123288.960938 89172.757812
163480.921875 133054.765625 160991.328125
162197.343750 77570.062500 147307.562500
188506.234375 48572.414062 47187.523438
118379.390625 114669.945312 134984.046875
198589.171875 98127.789062 182826.484375
204586.640625 174508.140625 125974.132812
144203.234375 78667.687500 187264.031250
179932.281250 90074.046875 21023.591797
137619.187500 80282.070312 41373.699219
10492.979492 154451.031250 77840.695312
88321.906250 15532.491211 147317.734375
29230.402344 34857.183594 161088.656250
91197.242188 81681.937500 55178.617188
5448.557617 1477.049072 43198.781250
196754.640625 69484.570312 37478.046875
137887.984375 75942.960938 53862.125000
176505.203125 188589.234375 180814.203125
156222.171875 168364.187500 90697.046875
142993.062500 113542.937500 3561.549805
48345.121094 203960.375000 27606.851562
138493.828125 86565.679688 178197.265625
64954.781250 183412.671875 144556.828125
60339.453125 18194.960938 153029.640625
69334.296875 75200.500000 110821.820312
20614.917969 170207.984375 59808.464844
95743.351562 9774.800781 47720.781250
115594.968750 74788.203125 163382.250000
103502.773438 75989.281250 187972.984375
97740.046875 44097.835938 180823.781250
12455.810547 90267.726562 123859.781250
49597.476562 64209.843750 93943.750000
128639.609375 190407.406250 66801.218750
118396.062500 148883.046875 38444.457031
73793.320312 198961.171875 24060.037109
158127.046875 49700.488281 69510.195312
187871.046875 5695.512695 179979.640625
170771.500000 14356.402344 137331.609375
73704.328125 123314.531250 73456.039062
139562.937500 73708.039062 201508.171875
193460.656250 76774.164062 2190.058350
124796.210938 183089.140625 8612.904297
199757.203125 120412.398438 179918.656250
137258.296875 83256.414062 1569.589111
105739.429688 183104.609375 68089.585938
162722.578125 177841.515625 69048.601562
172170.562500 170388.562500 128627.968750
138846.250000 17774.023438 88316.023438
79804.203125 70452.421875 120633.609375
65251.062500 201859.921875 47977.781250
15844.542969 72997.828125 151054.734375
177178.953125 53434.652344 43595.082031
120951.421875 179545.625000 60807.296875
174459.062500 149051.859375 84278.476562
162059.437500 121606.390625 9755.820312
195134.500000 63487.160156 81058.226562
199783.015625 152330.656250 190660.578125
51471.625000 202867.328125 51650.093750
203912.625000 159358.781250 183297.078125
49286.636719 1697.807983 146487.468750
88006.382812 199595.171875 84050.625000
2728.290771 135746.046875 91748.468750
199928.843750 61987.917969 104808.226562
157405.390625 134389.109375 73844.671875
12660.274414 94672.859375 5781.174316
28703.957031 188758.953125 80756.898438
163830.875000 51350.195312 91911.609375
29081.953125 64867.378906 83385.617188
78738.445312 135948.562500 109645.171875
111278.078125 142408.468750 43525.574219
70798.273438 111483.132812 4911.605469
67463.828125 57979.945312 89159.531250
162721.562500 84724.125000 130793.328125
36019.500000 62106.363281 200038.093750
39375.660156 59980.578125 104201.718750
199737.859375 150156.718750 202010.421875
160769.343750 81482.242188 17276.064453
158201.468750 42272.257812 191988.375000
127460.304688 2031.470215 142330.437500
173052.437500 13364.871094 78946.710938
125343.992188 183563.109375 5475.086426
104605.632812 90620.734375 15762.756836
70924.398438 172135.375000 83022.937500
148728.343750 136853.718750 59675.050781
201647.234375 82323.585938 179512.750000
176715.453125 98827.226562 125533.281250
147847.015625 185204.125000 43043.796875
73796.078125 124889.304688 61077.265625
138309.859375 134876.171875 185342.453125
62872.671875 22485.515625 62093.105469
185620.468750 2695.876465 153733.421875
28282.892578 64880.093750 115146.476562
70233.468750 75076.757812 107121.671875
140336.765625 45441.984375 54284.875000
50146.433594 56787.628906 103505.632812
38302.015625 14256.974609 127967.085938
24307.427734 178406.640625 22405.867188
79378.929688 42776.816406 40583.273438
140037.609375 89961.945312 15869.993164
20071.949219 2024.528931 5620.928223
71017.851562 107060.375000 109181.460938
172613.625000 114263.554688 51322.554688
67903.234375 16161.007812 12132.019531
84303.210938 69562.328125 200256.765625
184784.250000 96472.835938 17769.484375
63814.648438 122877.328125 199417.140625
6560.807617 165615.109375 21179.486328
194414.875000 94613.164062 202632.843750
178863.218750 116677.171875 167044.640625
164381.796875 50704.781250 128121.609375
182139.187500 41618.921875 105385.000000
198393.437500 76567.367188 53428.863281
81525.164062 7290.914551 157873.015625
9614.210938 107058.835938 63234.554688
103358.656250 16832.667969 129829.125000
67295.781250 155757.203125 109236.835938
66557.929688 95326.695312 159355.000000
171965.937500 174818.593750 96281.093750
164806.250000 17233.263672 125346.617188
173501.656250 180421.968750 8707.136719
97656.335938 83277.804688 79541.710938
17197.585938 131599.265625 78757.453125
130970.937500 112186.781250 189911.234375
79052.015625 95451.625000 189912.031250
142426.312500 109535.226562 73387.085938
193502.234375 183104.750000 79240.101562
89789.015625 138390.265625 170158.796875
146984.046875 134873.515625 151203.078125
173126.765625 79039.773438 203600.046875
106139.265625 198495.000000 88318.039062
135995.296875 17808.298828 61785.519531
36115.738281 134396.421875 16067.734375
164810.234375 73112.351562 131225.500000
194325.546875 200842.406250 174650.046875
78782.179688 48232.054688 30954.078125
146498.078125 25975.787109 116705.921875
5297.994629 135782.265625 158970.593750
30922.605469 24650.958984 55821.707031
44946.730469 77401.406250 63004.378906
167002.828125 32174.847656 89357.437500
18910.062500 126418.335938 160210.875000
146485.625000 35806.601562 69804.750000
154737.484375 175395.328125 120441.515625
86493.554688 38394.335938 132070.328125
85292.828125 183073.218750 161512.359375
9293.585938 33776.593750 181120.031250
28603.175781 137068.203125 67295.234375
466.420319 68536.968750 145836.078125
37510.070312 29600.439453 198422.062500
39422.890625 74533.976562 2340.315186
125436.515625 68110.835938 34610.253906
181875.515625 162586.359375 115139.328125
143162.265625 7341.285156 90604.617188
54408.851562 25690.060547 112437.796875
126827.125000 118924.562500 85999.023438
141728.500000 63606.375000 22203.386719
104043.218750 136896.203125 4416.483398
114905.351562 58167.050781 90636.343750
197719.390625 5500.458984 28928.587891
39089.398438 128027.234375 134295.890625
71933.328125 59765.437500 79000.968750
49779.675781 113834.703125 22803.578125
118421.882812 135831.187500 195196.453125
156492.593750 19315.871094 57181.714844
164268.281250 88232.515625 179055.062500
120537.265625 158922.937500 30984.496094
154230.031250 185594.468750 35759.164062
199723.500000 180111.718750 127461.429688
152591.921875 81984.085938 150828.609375
139344.390625 35086.886719 126967.929688
151909.406250 68270.320312 154804.312500
11694.569336 92324.968750 3264.368896
91852.820312 80273.070312 190484.703125
71902.148438 175865.453125 36945.175781
184144.640625 152454.640625 85900.656250
12857.599609 155814.078125 145898.031250
200142.156250 146280.062500 166484.015625
60569.585938 126134.796875 182611.046875
155143.343750 185982.484375 32937.417969
90085.398438 11069.933594 142498.484375
151557.453125 43140.566406 194845.171875
89905.234375 63901.574219 21128.917969
76358.351562 79865.882812 163620.140625
114135.882812 83820.234375 179971.765625
89088.859375 106260.273438 107242.703125
27707.603516 18019.818359 94730.078125
89206.242188 113992.406250 140781.906250
131227.500000 32119.912109 27897.000000
196342.000000 96127.375000 178750.531250
42073.859375 7559.854004 39285.238281
62436.746094 47670.398438 175367.859375
192146.765625 116284.375000 6731.684570
20966.839844 189617.421875 131308.437500
94020.960938 151083.312500 76169.812500
17771.191406 32710.558594 165411.109375
178748.531250 137210.906250 60459.363281
65090.667969 92068.734375 2044.770874
177729.671875 104151.093750 200277.781250
126213.171875 79680.968750 198321.281250
61901.652344 176193.078125 120155.531250
36147.308594 15038.801758 194489.671875
71279.898438 199012.343750 64832.140625
177614.656250 149004.625000 176570.828125
22811.480469 101828.929688 157963.109375
30002.070312 168367.078125 179226.921875
196550.218750 134184.234375 2179.040771
64364.925781 13797.475586 13795.737305
13713.100586 128599.648438 164040.843750
11021.621094 25366.980469 196304.375000
116838.585938 156476.796875 19049.353516
56553.355469 16571.921875 32933.820312
199395.250000 34979.406250 105467.578125
190600.296875 164499.421875 54988.355469
88912.093750 58449.890625 43778.382812
44952.390625 189352.984375 91358.156250
70041.671875 18538.214844 135488.687500
76661.765625 204527.875000 164362.015625
864.055237 20047.064453 35838.210938
4871.686035 73789.531250 42423.902344
179972.750000 128642.820312 62337.164062
20780.414062 171703.250000 169346.046875
143551.500000 82794.687500 94834.070312
190527.609375 34456.382812 159994.421875
83386.539062 116978.468750 68107.953125
35694.890625 37380.820312 49090.359375
161275.296875 121846.476562 183535.343750
90524.570312 147986.375000 121351.664062
32008.900391 89789.281250 95998.679688
96824.765625 142460.093750 170522.390625
128802.023438 125653.625000 122831.414062
117539.789062 67480.671875 107288.250000
155412.031250 18819.695312 191635.125000
151686.953125 79518.125000 46634.425781
105361.250000 88918.234375 81916.023438
167354.187500 139483.828125 52776.824219
30792.390625 45852.277344 173605.484375
40894.089844 181050.781250 157093.156250
196651.421875 57282.074219 129565.726562
60844.781250 145347.671875 192396.109375
76594.710938 121003.375000 46391.878906
16857.005859 85118.593750 156369.000000
135964.015625 95027.851562 30660.220703
180786.406250 148861.593750 138635.328125
75352.664062 97446.960938 101022.859375
123800.992188 153960.968750 187108.140625
201088.484375 200932.875000 127164.984375
69771.945312 46851.230469 103882.953125
84870.554688 97949.093750 156138.171875
189260.484375 39393.132812 86951.023438
94982.132812 164366.093750 19519.316406
56509.339844 70307.437500 59480.503906
136270.281250 77609.757812 50709.441406
97654.523438 31297.345703 98380.742188
145672.062500 162122.468750 78772.562500
94540.445312 24130.904297 163889.531250
79187.687500 61408.933594 77151.179688
82516.054688 25277.009766 15767.195312
66322.320312 64081.644531 32402.953125
118665.429688 197539.437500 177941.046875
196301.828125 102266.226562 137922.375000
85291.734375 32102.646484 159742.625000
76138.046875 136629.531250 109149.210938
165394.812500 174876.765625 99476.031250
178310.718750 96532.617188 54506.070312
10255.287109 159142.390625 175610.734375
143709.234375 142450.359375 176297.312500
186572.500000 141380.921875 88372.828125
39989.113281 121922.656250 42779.074219
96900.875000 71568.320312 47881.703125
102405.382812 149790.062500 200044.765625
64325.136719 178783.343750 110765.468750
181855.828125 20951.541016 95257.289062
80487.375000 179999.890625 115445.367188
34069.214844 187837.656250 80042.140625
202057.078125 63257.890625 103854.304688
160093.984375 93519.796875 3038.326172
137987.078125 16745.025391 108045.382812
93904.265625 189184.265625 52765.542969
57571.539062 86470.820312 54430.875000
145841.078125 57041.320312 29299.373047
111026.406250 165366.921875 47158.679688
45495.582031 77396.289062 85606.109375
25311.544922 150230.187500 10061.248047
2073.709717 148206.078125 177786.203125
138338.906250 203922.140625 29524.861328
24020.634766 126154.656250 108696.679688
125035.867188 74396.117188 61830.792969
194538.015625 130444.210938 136977.906250
29752.496094 169499.609375 180754.468750
29261.634766 54690.769531 127683.054688
89246.328125 120526.531250 116572.140625
142750.937500 82050.484375 93854.148438
180138.218750 36582.015625 115535.398438
114379.492188 158917.062500 21912.970703
35754.984375 60164.714844 194288.921875
391.186310 163437.828125 72323.421875
27566.183594 55727.289062 128301.867188
185695.328125 6342.186523 189087.812500
165305.796875 28572.574219 139151.421875
154748.718750 30878.261719 169986.765625
79295.437500 172088.453125 159762.328125
